date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,384.0,27.13,897211094,GLD   260918C00384000,0.057494866529774126,21,0.9391278828046663,0.0376810669676884,0.23666398498034108,19.65230664137324,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,385.0,26.13,803858402,GLD   260918C00385000,0.057494866529774126,21,0.9415735283328035,0.0376810669676884,0.22983549679769205,19.97572230952045,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,386.0,25.3,897211119,GLD   260918C00386000,0.057494866529774126,21,0.9440191738609406,0.0376810669676884,0.2311684162604622,21.215594952766537,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,387.0,24.4,897211136,GLD   260918C00387000,0.057494866529774126,21,0.9464648193890778,0.0376810669676884,0.2287353567567654,22.063021746086587,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,388.0,23.63,897211163,GLD   260918C00388000,0.057494866529774126,21,0.948910464917215,0.0376810669676884,0.23162968179294835,23.463529567161494,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,389.0,22.75,897211193,GLD   260918C00389000,0.057494866529774126,21,0.9513561104453521,0.0376810669676884,0.22928188316570597,24.341941320846395,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,390.0,21.9,803858438,GLD   260918C00390000,0.057494866529774126,21,0.9538017559734893,0.0376810669676884,0.2278233959916048,25.315023676521196,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,391.0,21.13,897211216,GLD   260918C00391000,0.057494866529774126,21,0.9562474015016263,0.0376810669676884,0.22902834497885782,26.519823470918254,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,392.0,20.33,897211241,GLD   260918C00392000,0.057494866529774126,21,0.9586930470297635,0.0376810669676884,0.22857141000973064,27.56400794337603,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,393.0,19.5,897211266,GLD   260918C00393000,0.057494866529774126,21,0.9611386925579007,0.0376810669676884,0.22661875433465467,28.48261153659732,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,394.0,18.75,897211289,GLD   260918C00394000,0.057494866529774126,21,0.9635843380860378,0.0376810669676884,0.22703087495779622,29.559191430329435,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,395.0,17.98,803858480,GLD   260918C00395000,0.057494866529774126,21,0.966029983614175,0.0376810669676884,0.22628323346124962,30.528401908177763,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,396.0,17.25,897211313,GLD   260918C00396000,0.057494866529774126,21,0.9684756291423121,0.0376810669676884,0.22637466888288038,31.51737854071637,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,397.0,16.52,897211331,GLD   260918C00397000,0.057494866529774126,21,0.9709212746704493,0.0376810669676884,0.2259848995544948,32.440506090811795,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,398.0,15.78,897211352,GLD   260918C00398000,0.057494866529774126,21,0.9733669201985864,0.0376810669676884,0.22484066227162258,33.28990277244415,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,399.0,15.13,897211376,GLD   260918C00399000,0.057494866529774126,21,0.9758125657267236,0.0376810669676884,0.22591365480246026,34.18394896453066,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,400.0,14.45,803858533,GLD   260918C00400000,0.057494866529774126,21,0.9782582112548608,0.0376810669676884,0.22560528143914418,34.9669692016452,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,401.0,13.8,897211394,GLD   260918C00401000,0.057494866529774126,21,0.9807038567829979,0.0376810669676884,0.22567850986858828,35.703292143560944,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,402.0,13.13,897211411,GLD   260918C00402000,0.057494866529774126,21,0.9831495023111351,0.0376810669676884,0.2247284401458688,36.35444895589573,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,403.0,12.45,897211434,GLD   260918C00403000,0.057494866529774126,21,0.9855951478392722,0.0376810669676884,0.22306893101455644,36.93577442516713,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,404.0,11.83,897211462,GLD   260918C00404000,0.057494866529774126,21,0.9880407933674094,0.0376810669676884,0.22258779145581647,37.4737704493823,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,405.0,11.28,803858564,GLD   260918C00405000,0.057494866529774126,21,0.9904864388955466,0.0376810669676884,0.22349146827235816,37.95184481808531,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,406.0,10.75,897211480,GLD   260918C00406000,0.057494866529774126,21,0.9929320844236836,0.0376810669676884,0.22442680942313747,38.34724172171089,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,407.0,10.2,897211502,GLD   260918C00407000,0.057494866529774126,21,0.9953777299518208,0.0376810669676884,0.22436149707725273,38.65705033645741,408.89,2026-08-28
2026-08-28,2026-08-28 20:00:00+00:00,2026-09-18,408.0,9.7,897211520,GLD   260918C00408000,0.057494866529774126,21,0.9978233754799579,0.0376810669676884,0.22511770657012237,38.88857546379188,408.89,2026-08-28
